bubblesort_ll2 , 0.024047851562500000, 0.017883300781250000,  ,  ,  3.658 
bubblesort_ll , 0.012512207031250000, 0.015502929687500000,  ,  ,  2.975 
bubblesort_ll , 0.013549804687500000, 0.014343261718750000,  ,  ,  2.504 
bubblesort_ll , 0.014465332031250000, 0.014709472656250000,  ,  ,  2.432 
bubblesort_ll , 0.021057128906250000, 0.014221191406250000,  ,  ,  2.42 
bubblesort_ll , 0.014343261718750000, 0.014404296875000000,  ,  ,  2.486 
bubblesort_ll , 0.020080566406250000, 0.014404296875000000,  ,  ,  2.423 
bubblesort_ll , 0.013732910156250000, 0.014221191406250000,  ,  ,  2.421 
bubblesort_ll , 0.020385742187500000, 0.015258789062500000,  ,  ,  2.561 
bubblesort_ll , 0.013610839843750000, 0.013977050781250000,  ,  ,  2.478 
bubblesort_ll , 0.020019531250000000, 0.013244628906250000,  ,  ,  2.437 
bubblesort_ll , 0.014160156250000000, 0.014648437500000000,  ,  ,  2.404 
bubblesort_ll , 0.013671875000000000, 0.013244628906250000,  ,  ,  2.379 
bubblesort_ll , 0.019653320312500000, 0.015136718750000000,  ,  ,  2.452 
bubblesort_ll , 0.012878417968750000, 0.013610839843750000,  ,  ,  2.391 
bubblesort_ll , 0.020263671875000000, 0.013000488281250000,  ,  ,  2.388 
bubblesort_ll , 0.012939453125000000, 0.014587402343750000,  ,  ,  2.346 
bubblesort_ll , 0.014221191406250000, 0.013366699218750000,  ,  ,  2.383 
bubblesort_ll , 0.018981933593750000, 0.014038085937500000,  ,  ,  2.392 
bubblesort_ll , 0.013183593750000000, 0.013244628906250000,  ,  ,  2.466 
bubblesort_ll , 0.019775390625000000, 0.012451171875000000,  ,  ,  2.429 
bubblesort_ll , 0.014343261718750000, 0.014648437500000000,  ,  ,  2.429 
bubblesort_ll , 0.013671875000000000, 0.013488769531250000,  ,  ,  2.37 
bubblesort_ll , 0.018859863281250000, 0.014099121093750000,  ,  ,  2.377 
bubblesort_ll , 0.013549804687500000, 0.014221191406250000,  ,  ,  2.444 
bubblesort_ll , 0.020629882812500000, 0.013732910156250000,  ,  ,  2.394 
bubblesort_ll , 0.013488769531250000, 0.014831542968750000,  ,  ,  2.411 
bubblesort_ll , 0.013305664062500000, 0.014221191406250000,  ,  ,  2.38 
bubblesort_ll , 0.019531250000000000, 0.014099121093750000,  ,  ,  2.459 
bubblesort_ll , 0.013244628906250000, 0.013061523437500000,  ,  ,  2.449 
bubblesort_ll , 0.020202636718750000, 0.013671875000000000,  ,  ,  2.321 
bubblesort , 0.013183593750000000, 0.009643554687500000,  ,  ,  3.902 
bubblesort , 0.010192871093750000, 0.008239746093750000,  ,  ,  3.418 
bubblesort , 0.010070800781250000, 0.008056640625000000,  ,  ,  3.321 
bubblesort , 0.013671875000000000, 0.008300781250000000,  ,  ,  3.473 
bubblesort , 0.009826660156250000, 0.008239746093750000,  ,  ,  3.479 
bubblesort , 0.012939453125000000, 0.008422851562500000,  ,  ,  3.389 
bubblesort , 0.010437011718750000, 0.008666992187500000,  ,  ,  3.43 
bubblesort , 0.013610839843750000, 0.008056640625000000,  ,  ,  3.454 
bubblesort , 0.009887695312500000, 0.007995605468750000,  ,  ,  3.382 
bubblesort , 0.009704589843750000, 0.008483886718750000,  ,  ,  3.355 
bubblesort , 0.014343261718750000, 0.008605957031250000,  ,  ,  3.479 
bubblesort , 0.010253906250000000, 0.008300781250000000,  ,  ,  3.333 
bubblesort , 0.013488769531250000, 0.008300781250000000,  ,  ,  3.359 
bubblesort , 0.009643554687500000, 0.008728027343750000,  ,  ,  3.74 
bubblesort , 0.014038085937500000, 0.008483886718750000,  ,  ,  3.473 
bubblesort , 0.009704589843750000, 0.008300781250000000,  ,  ,  3.387 
bubblesort , 0.012695312500000000, 0.009643554687500000,  ,  ,  2.743 
bubblesort , 0.009033203125000000, 0.009948730468750000,  ,  ,  2.59 
bubblesort , 0.016967773437500000, 0.011413574218750000,  ,  ,  2.336 
bubblesort , 0.011779785156250000, 0.011047363281250000,  ,  ,  2.289 
bubblesort , 0.013244628906250000, 0.011352539062500000,  ,  ,  2.012 
bubblesort , 0.013244628906250000, 0.011596679687500000,  ,  ,  2.084 
bubblesort , 0.014160156250000000, 0.012695312500000000,  ,  ,  2.045 
bubblesort , 0.013854980468750000, 0.011718750000000000,  ,  ,  1.981 
bubblesort , 0.014038085937500000, 0.011779785156250000,  ,  ,  2.001 
bubblesort , 0.014587402343750000, 0.011779785156250000,  ,  ,  2.002 
bubblesort , 0.013366699218750000, 0.011657714843750000,  ,  ,  1.992 
bubblesort , 0.013427734375000000, 0.011596679687500000,  ,  ,  1.993 
bubblesort , 0.014099121093750000, 0.011962890625000000,  ,  ,  2.005 
bubblesort , 0.013610839843750000, 0.012023925781250000,  ,  ,  1.976 
bubblesort_func , 0.017089843750000000, 0.017639160156250000,  ,  ,  3.72 
bubblesort_func , 0.017639160156250000, 0.016662597656250000,  ,  ,  3.414 
bubblesort_func , 0.019287109375000000, 0.018249511718750000,  ,  ,  3.425 
bubblesort_func , 0.023315429687500000, 0.016174316406250000,  ,  ,  3.403 
bubblesort_func , 0.017517089843750000, 0.018188476562500000,  ,  ,  3.406 
bubblesort_func , 0.019104003906250000, 0.018005371093750000,  ,  ,  3.363 
bubblesort_func , 0.023132324218750000, 0.017639160156250000,  ,  ,  3.364 
bubblesort_func , 0.018554687500000000, 0.018127441406250000,  ,  ,  3.351 
bubblesort_func , 0.018798828125000000, 0.016784667968750000,  ,  ,  3.34 
bubblesort_func , 0.023376464843750000, 0.018676757812500000,  ,  ,  3.418 
bubblesort_func , 0.018310546875000000, 0.017578125000000000,  ,  ,  3.39 
bubblesort_func , 0.023925781250000000, 0.016723632812500000,  ,  ,  3.292 
bubblesort_func , 0.018249511718750000, 0.018493652343750000,  ,  ,  3.378 
bubblesort_func , 0.018249511718750000, 0.017822265625000000,  ,  ,  3.381 
bubblesort_func , 0.023071289062500000, 0.017395019531250000,  ,  ,  3.414 
bubblesort_func , 0.017700195312500000, 0.016723632812500000,  ,  ,  3.339 
bubblesort_func , 0.018127441406250000, 0.016784667968750000,  ,  ,  3.42 
bubblesort_func , 0.023376464843750000, 0.016662597656250000,  ,  ,  3.344 
bubblesort_func , 0.017333984375000000, 0.017150878906250000,  ,  ,  3.423 
bubblesort_func , 0.025390625000000000, 0.017700195312500000,  ,  ,  3.387 
bubblesort_func , 0.017883300781250000, 0.018188476562500000,  ,  ,  3.417 
bubblesort_func , 0.023925781250000000, 0.017395019531250000,  ,  ,  3.382 
bubblesort_func , 0.017333984375000000, 0.017578125000000000,  ,  ,  3.495 
bubblesort_func , 0.026062011718750000, 0.019104003906250000,  ,  ,  3.582 
bubblesort_func , 0.017456054687500000, 0.017700195312500000,  ,  ,  3.526 
bubblesort_func , 0.018615722656250000, 0.016357421875000000,  ,  ,  3.376 
bubblesort_func , 0.024230957031250000, 0.018249511718750000,  ,  ,  3.395 
bubblesort_func , 0.018554687500000000, 0.017761230468750000,  ,  ,  3.424 
bubblesort_func , 0.024536132812500000, 0.018188476562500000,  ,  ,  3.472 
bubblesort_func , 0.017333984375000000, 0.016967773437500000,  ,  ,  3.392 
bubblesort_ll2 , 0.024658203125000000, 0.018066406250000000,  ,  ,  3.946 
bubblesort_ll2 , 0.026123046875000000, 0.018371582031250000,  ,  ,  3.624 
bubblesort_ll2 , 0.019287109375000000, 0.018066406250000000,  ,  ,  3.512 
bubblesort_ll2 , 0.023071289062500000, 0.017639160156250000,  ,  ,  3.646 
bubblesort_ll2 , 0.017578125000000000, 0.018066406250000000,  ,  ,  3.588 
bubblesort_ll2 , 0.024230957031250000, 0.018798828125000000,  ,  ,  3.646 
bubblesort_ll2 , 0.023986816406250000, 0.017211914062500000,  ,  ,  3.579 
bubblesort_ll2 , 0.017761230468750000, 0.018798828125000000,  ,  ,  3.556 
bubblesort_ll2 , 0.024780273437500000, 0.018188476562500000,  ,  ,  3.559 
bubblesort_ll2 , 0.018737792968750000, 0.018676757812500000,  ,  ,  3.607 
bubblesort_ll2 , 0.023559570312500000, 0.018615722656250000,  ,  ,  3.533 
bubblesort_ll2 , 0.018493652343750000, 0.017150878906250000,  ,  ,  3.602 
bubblesort_ll2 , 0.017333984375000000, 0.017333984375000000,  ,  ,  3.684 
bubblesort_ll2 , 0.023986816406250000, 0.017333984375000000,  ,  ,  3.651 
bubblesort_ll2 , 0.017333984375000000, 0.017822265625000000,  ,  ,  3.717 
bubblesort_ll2 , 0.024353027343750000, 0.019042968750000000,  ,  ,  3.655 
bubblesort_ll2 , 0.023742675781250000, 0.017700195312500000,  ,  ,  3.532 
bubblesort_ll2 , 0.017639160156250000, 0.018066406250000000,  ,  ,  3.556 
bubblesort_ll2 , 0.023803710937500000, 0.017150878906250000,  ,  ,  3.586 
bubblesort_ll2 , 0.018066406250000000, 0.017150878906250000,  ,  ,  3.601 
bubblesort_ll2 , 0.023315429687500000, 0.018127441406250000,  ,  ,  3.544 
bubblesort_ll2 , 0.016967773437500000, 0.016601562500000000,  ,  ,  3.576 
bubblesort_ll2 , 0.023498535156250000, 0.019226074218750000,  ,  ,  3.711 
bubblesort_ll2 , 0.022521972656250000, 0.017578125000000000,  ,  ,  3.67 
bubblesort_ll2 , 0.017700195312500000, 0.019042968750000000,  ,  ,  3.549 
bubblesort_ll2 , 0.017089843750000000, 0.017822265625000000,  ,  ,  3.583 
bubblesort_ll2 , 0.023925781250000000, 0.017395019531250000,  ,  ,  3.501 
bubblesort_ll2 , 0.016662597656250000, 0.018310546875000000,  ,  ,  3.635 
bubblesort_ll2 , 0.023986816406250000, 0.018615722656250000,  ,  ,  3.631 
bubblesort_ll2 , 0.023986816406250000, 0.019165039062500000,  ,  ,  3.693 
bubblesort_ll , 0.011169433593750000, 0.013488769531250000,  ,  ,  2.727 
bubblesort_ll , 0.019409179687500000, 0.014892578125000000,  ,  ,  2.499 
bubblesort_ll , 0.013305664062500000, 0.014099121093750000,  ,  ,  2.443 
bubblesort_ll , 0.020263671875000000, 0.013427734375000000,  ,  ,  2.373 
bubblesort_ll , 0.013366699218750000, 0.013793945312500000,  ,  ,  2.403 
bubblesort_ll , 0.013244628906250000, 0.013488769531250000,  ,  ,  2.379 
bubblesort_ll , 0.018798828125000000, 0.014221191406250000,  ,  ,  2.421 
bubblesort_ll , 0.013427734375000000, 0.014038085937500000,  ,  ,  2.408 
bubblesort_ll , 0.020446777343750000, 0.013305664062500000,  ,  ,  2.416 
bubblesort_ll , 0.013183593750000000, 0.015625000000000000,  ,  ,  2.581 
bubblesort_ll , 0.019714355468750000, 0.012878417968750000,  ,  ,  2.38 
bubblesort_ll , 0.013488769531250000, 0.015197753906250000,  ,  ,  2.383 
bubblesort_ll , 0.013732910156250000, 0.013732910156250000,  ,  ,  2.408 
bubblesort_ll , 0.020751953125000000, 0.014648437500000000,  ,  ,  2.477 
bubblesort_ll , 0.013305664062500000, 0.014099121093750000,  ,  ,  2.428 
bubblesort_ll , 0.019287109375000000, 0.013732910156250000,  ,  ,  2.5 
bubblesort_ll , 0.013305664062500000, 0.014587402343750000,  ,  ,  2.597 
bubblesort_ll , 0.019775390625000000, 0.013732910156250000,  ,  ,  2.414 
bubblesort_ll , 0.013122558593750000, 0.015075683593750000,  ,  ,  2.536 
bubblesort_ll , 0.020507812500000000, 0.014953613281250000,  ,  ,  2.549 
bubblesort_ll , 0.013793945312500000, 0.014160156250000000,  ,  ,  2.566 
bubblesort_ll , 0.019653320312500000, 0.014831542968750000,  ,  ,  2.454 
bubblesort_ll , 0.013793945312500000, 0.014465332031250000,  ,  ,  2.539 
bubblesort_ll , 0.020446777343750000, 0.015075683593750000,  ,  ,  2.503 
bubblesort_ll , 0.013427734375000000, 0.013305664062500000,  ,  ,  2.478 
bubblesort_ll , 0.020141601562500000, 0.015258789062500000,  ,  ,  2.547 
bubblesort_ll , 0.019531250000000000, 0.014099121093750000,  ,  ,  2.623 
bubblesort_ll , 0.013427734375000000, 0.016418457031250000,  ,  ,  2.628 
bubblesort_ll , 0.020629882812500000, 0.013916015625000000,  ,  ,  2.534 
bubblesort_ll , 0.013793945312500000, 0.015319824218750000,  ,  ,  2.557 
bubblesort , 0.011108398437500000, 0.010314941406250000,  ,  ,  3.107 
bubblesort , 0.014831542968750000, 0.009582519531250000,  ,  ,  2.593 
bubblesort , 0.009582519531250000, 0.009765625000000000,  ,  ,  2.574 
bubblesort , 0.014404296875000000, 0.010070800781250000,  ,  ,  2.53 
bubblesort , 0.008789062500000000, 0.010314941406250000,  ,  ,  2.559 
bubblesort , 0.013305664062500000, 0.011047363281250000,  ,  ,  2.943 
bubblesort , 0.013244628906250000, 0.009582519531250000,  ,  ,  2.844 
bubblesort , 0.009277343750000000, 0.009582519531250000,  ,  ,  2.52 
bubblesort , 0.014038085937500000, 0.010375976562500000,  ,  ,  2.553 
bubblesort , 0.013061523437500000, 0.008789062500000000,  ,  ,  2.578 
bubblesort , 0.009521484375000000, 0.010009765625000000,  ,  ,  2.499 
bubblesort , 0.014343261718750000, 0.009582519531250000,  ,  ,  2.509 
bubblesort , 0.009338378906250000, 0.009826660156250000,  ,  ,  2.501 
bubblesort , 0.013549804687500000, 0.009277343750000000,  ,  ,  2.498 
bubblesort , 0.009277343750000000, 0.010131835937500000,  ,  ,  2.489 
bubblesort , 0.014404296875000000, 0.010559082031250000,  ,  ,  2.636 
bubblesort , 0.009704589843750000, 0.009643554687500000,  ,  ,  2.556 
bubblesort , 0.014587402343750000, 0.009765625000000000,  ,  ,  2.499 
bubblesort , 0.009399414062500000, 0.009460449218750000,  ,  ,  2.548 
bubblesort , 0.015319824218750000, 0.009338378906250000,  ,  ,  2.382 
bubblesort , 0.011901855468750000, 0.010253906250000000,  ,  ,  2.155 
bubblesort , 0.013122558593750000, 0.011474609375000000,  ,  ,  2.144 
bubblesort , 0.013305664062500000, 0.012512207031250000,  ,  ,  2.03 
bubblesort , 0.013732910156250000, 0.011962890625000000,  ,  ,  1.978 
bubblesort , 0.014648437500000000, 0.011962890625000000,  ,  ,  2.004 
bubblesort , 0.013793945312500000, 0.012145996093750000,  ,  ,  1.98 
bubblesort , 0.013183593750000000, 0.011413574218750000,  ,  ,  1.969 
bubblesort , 0.014770507812500000, 0.012634277343750000,  ,  ,  1.989 
bubblesort , 0.013671875000000000, 0.011657714843750000,  ,  ,  1.996 
bubblesort , 0.014343261718750000, 0.012634277343750000,  ,  ,  2.021 
bubblesort_func , 0.015441894531250000, 0.017883300781250000,  ,  ,  3.799 
bubblesort_func , 0.018127441406250000, 0.017639160156250000,  ,  ,  3.476 
bubblesort_func , 0.019470214843750000, 0.018005371093750000,  ,  ,  3.447 
bubblesort_func , 0.023315429687500000, 0.017456054687500000,  ,  ,  3.508 
bubblesort_func , 0.018005371093750000, 0.016235351562500000,  ,  ,  3.458 
bubblesort_func , 0.023254394531250000, 0.016662597656250000,  ,  ,  3.494 
bubblesort_func , 0.018676757812500000, 0.017028808593750000,  ,  ,  3.382 
bubblesort_func , 0.022399902343750000, 0.015869140625000000,  ,  ,  3.442 
bubblesort_func , 0.018798828125000000, 0.017395019531250000,  ,  ,  3.449 
bubblesort_func , 0.024780273437500000, 0.017761230468750000,  ,  ,  3.39 
bubblesort_func , 0.018432617187500000, 0.018432617187500000,  ,  ,  3.544 
bubblesort_func , 0.024597167968750000, 0.018554687500000000,  ,  ,  3.499 
bubblesort_func , 0.017761230468750000, 0.018127441406250000,  ,  ,  3.418 
bubblesort_func , 0.019226074218750000, 0.017639160156250000,  ,  ,  3.406 
bubblesort_func , 0.024108886718750000, 0.019409179687500000,  ,  ,  3.612 
bubblesort_func , 0.026062011718750000, 0.018615722656250000,  ,  ,  3.607 
bubblesort_func , 0.018127441406250000, 0.018310546875000000,  ,  ,  3.495 
bubblesort_func , 0.019226074218750000, 0.018127441406250000,  ,  ,  3.452 
bubblesort_func , 0.023559570312500000, 0.018249511718750000,  ,  ,  3.42 
bubblesort_func , 0.018066406250000000, 0.017456054687500000,  ,  ,  3.467 
bubblesort_func , 0.023315429687500000, 0.018066406250000000,  ,  ,  3.427 
bubblesort_func , 0.017639160156250000, 0.017578125000000000,  ,  ,  3.445 
bubblesort_func , 0.023498535156250000, 0.017822265625000000,  ,  ,  3.435 
bubblesort_func , 0.018371582031250000, 0.017822265625000000,  ,  ,  3.404 
bubblesort_func , 0.024047851562500000, 0.017395019531250000,  ,  ,  3.519 
bubblesort_func , 0.016723632812500000, 0.018005371093750000,  ,  ,  3.358 
bubblesort_func , 0.024536132812500000, 0.017944335937500000,  ,  ,  3.483 
bubblesort_func , 0.017395019531250000, 0.018676757812500000,  ,  ,  3.632 
bubblesort_func , 0.023620605468750000, 0.017150878906250000,  ,  ,  3.513 
bubblesort_func , 0.018066406250000000, 0.018371582031250000,  ,  ,  3.51 
bubblesort_ll2 , 0.022827148437500000, 0.019042968750000000,  ,  ,  4.164 
bubblesort_ll2 , 0.018676757812500000, 0.017333984375000000,  ,  ,  3.502 
bubblesort_ll2 , 0.023925781250000000, 0.017761230468750000,  ,  ,  3.582 
bubblesort_ll2 , 0.017028808593750000, 0.017028808593750000,  ,  ,  3.608 
bubblesort_ll2 , 0.022338867187500000, 0.017578125000000000,  ,  ,  3.548 
bubblesort_ll2 , 0.018188476562500000, 0.018127441406250000,  ,  ,  3.521 
bubblesort_ll2 , 0.016174316406250000, 0.017089843750000000,  ,  ,  3.504 
bubblesort_ll2 , 0.023559570312500000, 0.017639160156250000,  ,  ,  3.595 
bubblesort_ll2 , 0.017517089843750000, 0.019287109375000000,  ,  ,  3.799 
bubblesort_ll2 , 0.023071289062500000, 0.018188476562500000,  ,  ,  3.59 
bubblesort_ll2 , 0.024353027343750000, 0.017700195312500000,  ,  ,  3.499 
bubblesort_ll2 , 0.018005371093750000, 0.017700195312500000,  ,  ,  3.585 
bubblesort_ll2 , 0.024108886718750000, 0.018554687500000000,  ,  ,  3.833 
bubblesort_ll2 , 0.023925781250000000, 0.018127441406250000,  ,  ,  3.656 
bubblesort_ll2 , 0.016418457031250000, 0.016723632812500000,  ,  ,  3.499 
bubblesort_ll2 , 0.024597167968750000, 0.017578125000000000,  ,  ,  3.628 
bubblesort_ll2 , 0.017639160156250000, 0.018249511718750000,  ,  ,  3.554 
bubblesort_ll2 , 0.022888183593750000, 0.017578125000000000,  ,  ,  3.525 
bubblesort_ll2 , 0.019226074218750000, 0.018005371093750000,  ,  ,  3.596 
bubblesort_ll2 , 0.023498535156250000, 0.017028808593750000,  ,  ,  3.596 
bubblesort_ll2 , 0.018127441406250000, 0.018127441406250000,  ,  ,  3.546 
bubblesort_ll2 , 0.017150878906250000, 0.017883300781250000,  ,  ,  3.584 
bubblesort_ll2 , 0.024169921875000000, 0.018310546875000000,  ,  ,  3.674 
bubblesort_ll2 , 0.017883300781250000, 0.017883300781250000,  ,  ,  3.678 
bubblesort_ll2 , 0.022949218750000000, 0.018554687500000000,  ,  ,  3.543 
bubblesort_ll2 , 0.025207519531250000, 0.017700195312500000,  ,  ,  3.575 
bubblesort_ll2 , 0.017761230468750000, 0.018554687500000000,  ,  ,  3.629 
bubblesort_ll2 , 0.023315429687500000, 0.018432617187500000,  ,  ,  3.617 
bubblesort_ll2 , 0.018127441406250000, 0.018066406250000000,  ,  ,  3.604 
bubblesort_ll2 , 0.023437500000000000, 0.018432617187500000,  ,  ,  3.705 
bubblesort_ll , 0.011230468750000000, 0.013916015625000000,  ,  ,  2.73 
bubblesort_ll , 0.019775390625000000, 0.014892578125000000,  ,  ,  2.483 
bubblesort_ll , 0.013854980468750000, 0.013427734375000000,  ,  ,  2.445 
bubblesort_ll , 0.021240234375000000, 0.014404296875000000,  ,  ,  2.415 
bubblesort_ll , 0.014038085937500000, 0.013793945312500000,  ,  ,  2.435 
bubblesort_ll , 0.013061523437500000, 0.012756347656250000,  ,  ,  2.394 
bubblesort_ll , 0.018615722656250000, 0.013732910156250000,  ,  ,  2.433 
bubblesort_ll , 0.013732910156250000, 0.015014648437500000,  ,  ,  2.465 
bubblesort_ll , 0.019592285156250000, 0.014099121093750000,  ,  ,  2.407 
bubblesort_ll , 0.013732910156250000, 0.013916015625000000,  ,  ,  2.406 
bubblesort_ll , 0.020202636718750000, 0.012939453125000000,  ,  ,  2.408 
bubblesort_ll , 0.012268066406250000, 0.014221191406250000,  ,  ,  2.379 
bubblesort_ll , 0.014038085937500000, 0.013427734375000000,  ,  ,  2.339 
bubblesort_ll , 0.019897460937500000, 0.014526367187500000,  ,  ,  2.32 
bubblesort_ll , 0.014038085937500000, 0.013549804687500000,  ,  ,  2.385 
bubblesort_ll , 0.013793945312500000, 0.014343261718750000,  ,  ,  2.449 
bubblesort_ll , 0.018859863281250000, 0.014770507812500000,  ,  ,  2.47 
bubblesort_ll , 0.013061523437500000, 0.013916015625000000,  ,  ,  2.464 
bubblesort_ll , 0.020263671875000000, 0.014587402343750000,  ,  ,  2.412 
bubblesort_ll , 0.013427734375000000, 0.014404296875000000,  ,  ,  2.475 
bubblesort_ll , 0.019897460937500000, 0.014221191406250000,  ,  ,  2.44 
bubblesort_ll , 0.012878417968750000, 0.013977050781250000,  ,  ,  2.362 
bubblesort_ll , 0.020263671875000000, 0.014099121093750000,  ,  ,  2.478 
bubblesort_ll , 0.012878417968750000, 0.014526367187500000,  ,  ,  2.444 
bubblesort_ll , 0.020690917968750000, 0.014709472656250000,  ,  ,  2.481 
bubblesort_ll , 0.013427734375000000, 0.014831542968750000,  ,  ,  2.458 
bubblesort_ll , 0.013549804687500000, 0.013488769531250000,  ,  ,  2.413 
bubblesort_ll , 0.019409179687500000, 0.013610839843750000,  ,  ,  2.411 
bubblesort_ll , 0.013183593750000000, 0.014709472656250000,  ,  ,  2.469 
bubblesort_ll , 0.019958496093750000, 0.014038085937500000,  ,  ,  2.407 
bubblesort , 0.015258789062500000, 0.011535644531250000,  ,  ,  3.039 
bubblesort , 0.014831542968750000, 0.010314941406250000,  ,  ,  2.786 
bubblesort , 0.014465332031250000, 0.010131835937500000,  ,  ,  2.727 
bubblesort , 0.009582519531250000, 0.009826660156250000,  ,  ,  2.538 
bubblesort , 0.015075683593750000, 0.010620117187500000,  ,  ,  2.647 
bubblesort , 0.009582519531250000, 0.008911132812500000,  ,  ,  2.584 
bubblesort , 0.013793945312500000, 0.009399414062500000,  ,  ,  2.554 
bubblesort , 0.009338378906250000, 0.009155273437500000,  ,  ,  2.508 
bubblesort , 0.014404296875000000, 0.010253906250000000,  ,  ,  2.541 
bubblesort , 0.009948730468750000, 0.009460449218750000,  ,  ,  2.504 
bubblesort , 0.014587402343750000, 0.009765625000000000,  ,  ,  2.513 
bubblesort , 0.009643554687500000, 0.009216308593750000,  ,  ,  2.492 
bubblesort , 0.013610839843750000, 0.009460449218750000,  ,  ,  2.531 
bubblesort , 0.009582519531250000, 0.009155273437500000,  ,  ,  2.536 
bubblesort , 0.009155273437500000, 0.009155273437500000,  ,  ,  2.522 
bubblesort , 0.014770507812500000, 0.009460449218750000,  ,  ,  2.544 
bubblesort , 0.009643554687500000, 0.010070800781250000,  ,  ,  2.512 
bubblesort , 0.013793945312500000, 0.009216308593750000,  ,  ,  2.481 
bubblesort , 0.009521484375000000, 0.010375976562500000,  ,  ,  2.54 
bubblesort , 0.014709472656250000, 0.010131835937500000,  ,  ,  2.547 
bubblesort , 0.010192871093750000, 0.010681152343750000,  ,  ,  2.318 
bubblesort , 0.012390136718750000, 0.010437011718750000,  ,  ,  2.14 
bubblesort , 0.012084960937500000, 0.011169433593750000,  ,  ,  2.104 
bubblesort , 0.013244628906250000, 0.011779785156250000,  ,  ,  1.985 
bubblesort , 0.014282226562500000, 0.011962890625000000,  ,  ,  1.987 
bubblesort , 0.013671875000000000, 0.011718750000000000,  ,  ,  2.01 
bubblesort , 0.013793945312500000, 0.011962890625000000,  ,  ,  1.965 
bubblesort , 0.013427734375000000, 0.012207031250000000,  ,  ,  1.981 
bubblesort , 0.014160156250000000, 0.011596679687500000,  ,  ,  1.994 
bubblesort , 0.013488769531250000, 0.012084960937500000,  ,  ,  1.991 
bubblesort_func , 0.021423339843750000, 0.018737792968750000,  ,  ,  4.147 
bubblesort_func , 0.017333984375000000, 0.017028808593750000,  ,  ,  3.544 
bubblesort_func , 0.022644042968750000, 0.017272949218750000,  ,  ,  3.492 
bubblesort_func , 0.018737792968750000, 0.017150878906250000,  ,  ,  3.428 
bubblesort_func , 0.023376464843750000, 0.018310546875000000,  ,  ,  3.485 
bubblesort_func , 0.018066406250000000, 0.017456054687500000,  ,  ,  3.487 
bubblesort_func , 0.024108886718750000, 0.016479492187500000,  ,  ,  3.4 
bubblesort_func , 0.017395019531250000, 0.018432617187500000,  ,  ,  3.423 
bubblesort_func , 0.018615722656250000, 0.017456054687500000,  ,  ,  3.389 
bubblesort_func , 0.017150878906250000, 0.017333984375000000,  ,  ,  3.408 
bubblesort_func , 0.018859863281250000, 0.016906738281250000,  ,  ,  3.421 
bubblesort_func , 0.024475097656250000, 0.016723632812500000,  ,  ,  3.382 
bubblesort_func , 0.017822265625000000, 0.019042968750000000,  ,  ,  3.449 
bubblesort_func , 0.024536132812500000, 0.017211914062500000,  ,  ,  3.456 
bubblesort_func , 0.018249511718750000, 0.017822265625000000,  ,  ,  3.393 
bubblesort_func , 0.018127441406250000, 0.017150878906250000,  ,  ,  3.373 
bubblesort_func , 0.024230957031250000, 0.018493652343750000,  ,  ,  3.494 
bubblesort_func , 0.018310546875000000, 0.018127441406250000,  ,  ,  3.56 
bubblesort_func , 0.024719238281250000, 0.018127441406250000,  ,  ,  3.518 
bubblesort_func , 0.018493652343750000, 0.018493652343750000,  ,  ,  3.453 
bubblesort_func , 0.023071289062500000, 0.018249511718750000,  ,  ,  3.601 
bubblesort_func , 0.025207519531250000, 0.017822265625000000,  ,  ,  3.575 
bubblesort_func , 0.016967773437500000, 0.017700195312500000,  ,  ,  3.545 
bubblesort_func , 0.024536132812500000, 0.017578125000000000,  ,  ,  3.577 
bubblesort_func , 0.017517089843750000, 0.018127441406250000,  ,  ,  3.499 
bubblesort_func , 0.018249511718750000, 0.016296386718750000,  ,  ,  3.376 
bubblesort_func , 0.016967773437500000, 0.017395019531250000,  ,  ,  3.524 
bubblesort_func , 0.023986816406250000, 0.017761230468750000,  ,  ,  3.478 
bubblesort_func , 0.018737792968750000, 0.017944335937500000,  ,  ,  3.46 
bubblesort_func , 0.018798828125000000, 0.017211914062500000,  ,  ,  3.4 
bubblesort_ll2 , 0.026428222656250000, 0.018371582031250000,  ,  ,  3.875 
bubblesort_ll2 , 0.024475097656250000, 0.017517089843750000,  ,  ,  3.486 
bubblesort_ll2 , 0.018920898437500000, 0.017456054687500000,  ,  ,  3.656 
bubblesort_ll2 , 0.022827148437500000, 0.017150878906250000,  ,  ,  3.565 
bubblesort_ll2 , 0.024047851562500000, 0.018676757812500000,  ,  ,  3.609 
bubblesort_ll2 , 0.016357421875000000, 0.017456054687500000,  ,  ,  3.485 
bubblesort_ll2 , 0.017761230468750000, 0.016479492187500000,  ,  ,  3.462 
bubblesort_ll2 , 0.022888183593750000, 0.017883300781250000,  ,  ,  3.548 
bubblesort_ll2 , 0.023559570312500000, 0.018005371093750000,  ,  ,  3.501 
bubblesort_ll2 , 0.017456054687500000, 0.017333984375000000,  ,  ,  3.472 
bubblesort_ll2 , 0.023681640625000000, 0.017089843750000000,  ,  ,  3.591 
bubblesort_ll2 , 0.017395019531250000, 0.017883300781250000,  ,  ,  3.52 
bubblesort_ll2 , 0.022277832031250000, 0.017395019531250000,  ,  ,  3.594 
bubblesort_ll2 , 0.018188476562500000, 0.017272949218750000,  ,  ,  3.494 
bubblesort_ll2 , 0.022521972656250000, 0.018249511718750000,  ,  ,  3.535 
